1.3604516;536359505
1.3617107;171977653
1.3750881;231743858
1.3778391;171150509
1.3799748;396165860
1.380298;362231924
1.3839964;142947132
1.3864574;329826841
1.3897014;104940055
1.3917338;362385257
1.3918893;203913280
1.392443;155904482
1.3944641;536359931
1.3954976;137333467
1.3963306;252618621
1.3998618;500721383
1.4006863;184811390
Number of distance computations:799301
IDquery;300883155
1.2459275;324522872
1.2847033;415484008
1.2860903;415772208
1.3145131;241071968
1.3166623;525662733
1.3191237;388782290
1.3208723;162974716
1.3236957;104200984
1.3329463;497115717
1.3349515;243041961
1.3367972;521029257
1.3441461;472519921
1.3444709;416546700
1.3457307;261128802
1.3524566;140225090
1.3544532;261962861
1.3612393;379501656
1.3669752;397661629
1.3676842;278450143
1.3716894;92718164
1.3738484;299174085
1.3751435;343926614
1.3778206;192604572
1.3823701;222833491
1.3836988;327278881
1.384622;363111044
1.3857558;132967526
1.386905;281659341
1.3876351;323476065
1.3881105;422222518
Number of distance computations:507156
IDquery;131991552
1.0217623;108366078
1.0637835;27091250
1.0784937;101615408
1.0845507;432715322
1.106717;377682498
1.1221287;320720281
1.1224847;128199165
1.1411182;426353673
1.1434023;221260602
1.1461014;260353191
1.1481932;220803517
1.1540446;361741315
1.1575388;103400942
1.1756892;225143525
1.1773698;207699623
1.1776342;406493167
1.1812462;199941241
1.1825883;368171269
1.1853663;216051242
1.1853663;214813376
1.1860445;135241091
1.1915231;224604366
1.1932803;372713062
1.1995232;497895418
1.1998472;237892887
1.2026086;234738349
1.2045178;102583605
1.205266;135459534
1.2057598;102005957
1.2074047;5028906
Number of distance computations:90279
IDquery;181658706
0.3103136;8362264
0.33392486;284169035
0.41016015;145162552
0.41149294;242263843
0.43727994;264634914
0.43938234;255392578
0.44781196;154684133
0.45110855;137868277
0.4625464;118949673
0.46427256;445890391
0.46874517;8451612
0.47261035;197908224
0.48306438;214628201
0.4847689;85003887
0.49143273;319070499
0.50145364;412014212
0.5134349;85003900
0.5135709;363989052
0.5163949;98965564
0.53559655;193284397
0.53581595;118949655
0.53725654;118948702
0.54089606;340433032
0.5409584;258323321
0.54108155;210197026
0.5424513;24184531
0.5448198;142800226
0.54551566;327548852
0.5470922;104377170
0.54900765;150360820
Number of distance computations:4437
IDquery;022741586
1.323441;305460315
1.3450252;119642665
1.3579738;143720798
1.3582708;440143695
1.3673999;192016905
1.3713399;187553272
1.3738563;181386947
1.3813347;209672179
1.382052;112471790
1.3831376;250634049
1.3835331;218200013
1.3846459;424722279
1.3850764;201749094
1.3859134;424523071
1.3873334;320212139
1.3876584;201281733
1.3883007;184854222
1.3885044;180922965
1.3898609;335294240
1.3900032;137396980
1.391861;229126375
1.3954674;102158834
1.3971506;390006845
1.3977866;227889220
1.3997179;3596998
1.4013703;235304029
1.4021432;129050501
1.4022657;101877245
1.4037552;411612194
1.403815;461042994
Number of distance computations:766406
IDquery;148837525
1.102962;417165210
1.1260374;101541868
1.1297967;250279552
1.1390618;159662802
1.1406649;479244732
1.1718458;209893142
1.1936123;399095573
1.1945211;281922942
1.2009631;392283003
1.2028357;513257608
1.2046338;123838325
1.2126883;118736720
1.2150663;373303788
1.2157288;406311885
1.2172382;490369043
1.228352;227370263
1.2296106;258781524
1.2322532;276801553
1.2358913;113518575
1.2368628;126085712
1.2368873;382591369
1.2375478;299501726
1.2379231;424005593
1.2385751;360126500
1.2397372;419125612
1.2403132;188359660
1.2407067;309112157
1.2413434;149139089
1.2434974;379533223
1.2443122;194576953
Number of distance computations:439631
IDquery;354412614
0.0;354412614
0.9620496;354414097
0.9765167;185890637
0.99726766;420537793
1.0286472;354413453
1.0296772;354412484
1.0378716;330819193
1.0398953;181768021
1.0402855;148459615
1.0426205;173222455
1.0433096;436237356
1.0456318;210113698
1.0495956;174376558
1.0507842;377006164
1.0540335;118241929
1.0578012;130950057
1.059039;354413682
1.059039;354349443
1.0662274;273696666
1.0674275;122551554
1.0682114;121557681
1.0695742;442471184
1.0753876;1359360
1.075486;305762665
1.0777835;101530078
1.0780274;168408746
1.079871;305104022
1.0803231;328656130
1.0833502;320763716
1.0848863;181767564
Number of distance computations:373338
IDquery;183217997
0.535963;295825697
0.54698557;490334665
0.5482442;221564915
0.58437747;287196997
0.6005591;238647748
0.6043691;110758329
0.6142997;272531291
0.62140214;329875613
0.6222696;173759278
0.6291494;398748102
0.6305662;407997756
0.6308926;290766898
0.6338504;45182929
0.641059;162776840
0.64189225;352160206
0.6462425;112595314
0.6468839;398152800
0.64777255;530699321
0.6478843;407995182
0.6498354;300715422
0.65007806;385872121
0.6505367;355115567
0.6508997;123996970
0.6521742;450123365
0.6536451;123525221
0.6538326;156465899
0.6549625;115171725
0.65510386;299830366
0.65628827;387808028
0.65680826;123996997
Number of distance computations:11351
IDquery;612135478
1.1608001;171319324
1.228742;412070455
1.2326127;141842983
1.2337552;424311060
1.2468499;226209520
1.2505001;510038237
1.2587883;151090120
1.2604598;21164139
1.2606008;222416524
1.2621742;135606487
1.2632021;445890391
1.2644658;129246049
1.267711;368956074
1.2708906;382132600
1.2720709;135580681
1.2741623;301235241
1.2776725;272691836
1.2787735;395169110
1.2794886;215404195
1.2815038;186881300
1.2827119;313249870
1.2836728;286337872
1.2837294;23812862
1.2851219;34794910
1.2856159;133960869
1.2865158;396504104
1.2866992;317535217
1.2906041;118948663
1.2917199;448665747
1.2928132;168902917
Number of distance computations:117141
IDquery;251257918
1.0400488;329404660
1.0614887;441028531
1.0671047;169304831
1.0902308;329399717
1.117677;158110474
1.1227194;506292960
1.1305479;129820321
1.1423409;301096826
1.1634995;60460226
1.167269;301758674
1.1706556;61945455
1.1900054;91768819
1.2011319;543203625
1.2112266;244432306
1.2134461;211904646
1.218878;103179538
1.2281526;387120227
1.2292014;60690293
1.2300967;301799327
1.2301047;207608947
1.2384162;179756704
1.2390648;243132515
1.2408143;11348647
1.2421921;197270972
1.2476493;226521276
1.2477646;243312162
1.2482725;435322637
1.2492543;50159388
1.2497473;231953556
1.2512932;468859125
Number of distance computations:597362
IDquery;501542644
1.2842946;350028026
1.3000836;306958956
1.3011018;449672821
1.3072277;492483070
1.3116344;79674352
1.3122946;212407108
1.3154042;205779508
1.3179516;212407126
1.3265682;396934604
1.3313743;264223038
1.3336483;166963795
1.3436059;397199067
1.3484769;388533544
1.3571665;184581457
1.3589784;367222321
1.360885;207432076
1.3610681;351281926
1.3621926;362510921
1.3632388;419826297
1.3715885;350183266
1.3721554;498685399
1.3755089;148016273
1.3762093;306527357
1.3779242;235763157
1.3783783;246002429
1.3805354;80726018
1.3815888;92579262
1.3837557;246060650
1.3844156;491927250
1.3855585;335996809
Number of distance computations:699220
IDquery;43483013
1.0117842;162406662
1.065277;462215907
1.0924407;217533998
1.1207553;468439980
1.1277798;264795295
1.1635007;103683653
1.1764439;227867141
1.1862738;228798594
1.1867396;256994411
1.1882683;514797560
1.1941403;430856566
1.1975337;182688891
1.2052625;341101600
1.2097645;318579204
1.2104186;130608211
1.2129924;373288507
1.2131634;125710689
1.2157611;405288869
1.2174935;117742646
1.2197256;85622081
1.2206784;316228684
1.2213111;18652575
1.2226092;401086568
1.2234987;173757495
1.2270911;249211985
1.2282443;265056169
1.2282685;306085345
1.2346494;268605093
1.2357771;166113034
1.2363046;134180530
Number of distance computations:406915
IDquery;25797220
0.0;25797220
1.007145;206417472
1.0209614;178624605
1.023308;212098069
1.0427841;194927309
1.0538687;193798579
1.061071;334155779
1.0661255;146408341
1.0705224;359936907
1.0705677;236191934
1.0736365;543808952
1.076413;305522133
1.0778345;407686787
1.0791979;133351247
1.0846788;125205566
1.086949;166000129
1.0900522;307619101
1.0904826;227733335
1.0953162;291737703
1.0963765;264352961
1.0969074;110358021
1.0983022;304523081
1.0984532;117789620
1.0991232;186881051
1.10128;51756977
1.101802;323559465
1.1027155;150976028
1.1046134;70278088
1.1172544;304946918
1.1174347;207587481
Number of distance computations:374078
IDquery;286395120
0.0;286395120
1.2589977;286395014
1.4647185;172432782
1.514549;286395287
1.530584;273968160
1.5560465;301312020
1.5683686;61266250
1.5718195;114241943
1.5804889;209964499
1.5829474;178133669
1.5953356;253118626
1.5985101;148246220
1.610455;201746139
1.6122979;470899665
1.6200742;204729605
1.6243141;172107546
1.6247084;291683257
1.6289105;197271002
1.6302583;286395908
1.6371871;113832940
1.6406956;171457857
1.641979;111797283
1.642057;240673289
1.6438806;187826394
1.6444623;224082093
1.6462857;108015138
1.6466082;398187848
1.647685;176705873
1.6500059;241851405
1.654473;329703365
Number of distance computations:521951
IDquery;442804581
0.6315232;331103801
0.6846942;330933276
0.77365535;443020637
0.7848791;333569696
0.78947836;332864424
0.8335483;441923295
0.83591896;442706093
0.8468487;330885512
0.8568936;331145106
0.8598783;442018561
0.8820073;332859672
0.88378155;442858272
0.89563346;333110056
0.8958676;331252841
0.9093882;122786262
0.9383898;411640209
0.9612896;441705772
0.9654772;330951099
0.9673453;169781416
0.9684072;441674953
0.9831415;441728318
0.9879723;441959470
0.9909732;441725464
1.0017247;443228553
1.003398;331203416
1.0403153;331061834
1.0484791;330782507
1.0630748;198621027
1.0669754;331689406
1.074258;441689950
Number of distance computations:468910
IDquery;212986082
1.0000709;437546646
1.0461622;136611824
1.088444;113081271
1.0893801;108293779
1.0997589;345697389
1.0998924;229959080
1.1053926;361478995
1.1152704;280920503
1.1240777;496470037
1.1334267;219048811
1.1362226;273914797
1.1382077;412359774
1.1456401;33082044
1.1476773;370671705
1.149252;263623158
1.1566552;72540622
1.1574253;210681180
1.1574268;233296029
1.1606649;138040252
1.1607662;425578375
1.163716;331218164
1.1653349;112092530
1.1662371;116012777
1.1665608;284962966
1.1694007;152053092
1.1706016;298905296
1.1762922;512620913
1.1792254;36413206
1.1796169;387397940
1.181083;8858224
Number of distance computations:444211
IDquery;557887323
0.8268106;390739189
0.888393;103382897
0.90686375;21483881
0.91076785;258230264
0.91076785;257584496
0.9201848;373626943
0.92452013;226338101
0.9409178;155947837
0.941796;331135657
0.9445309;509306634
0.9468983;405855313
0.9604933;221452684
0.9651287;149211662
0.96584487;184055816
0.96901935;382386916
0.97247374;435485377
0.9755597;226337930
0.97612566;71066716
0.9772542;396407979
0.9801246;436744505
0.98290175;329849016
0.98603415;137286250
0.9865155;322897028
0.9893112;259515248
0.99143296;86573689
0.99317837;183797123
0.99823534;1601869
0.9996143;328132221
1.0019115;413284866
1.0025144;214012160
Number of distance computations:88874
IDquery;222018850
1.261086;494774584
1.2864248;363448829
1.3238704;362728098
1.349285;355884048
1.3563744;165943809
1.361922;226126100
1.3622435;161816287
1.3656342;124584917
1.3699596;341742091
1.3725344;206395269
1.3730958;148082259
1.3815389;353591117
1.3839277;270933069
1.3841022;188091351
1.3851084;320892421
1.3854225;454729914
1.3855424;479257113
1.3865094;179908553
1.3880398;201527235
1.3893759;429457775
1.391244;149930623
1.3944492;203181742
1.3973926;89646374
1.4009771;231067837
1.4032004;235841381
1.4039748;246613037
1.4045806;160969019
1.4048994;145054670
1.4058994;231053735
1.4066752;369434595
Number of distance computations:728828
IDquery;013335898
1.2413701;526712088
1.2595874;131129065
1.2818458;296268700
1.3000487;279534449
1.3058792;189918710
1.317546;129088283
1.3231281;135453435
1.3301358;333042684
1.3464041;104395993
1.3492407;122663913
1.3598825;129088857
1.3605485;218400133
1.3661829;173726136
1.3672936;129088525
1.3698555;299292478
1.3732442;129088895
1.3733689;340769639
1.3734304;80355733
1.3762882;212866721
1.3769158;208624685
1.3803703;265304448
1.3817477;294015694
1.3842555;129087687
1.3885604;215524610
1.3921717;129084707
1.3943456;291878593
1.394403;129084723
1.3966897;31082643
1.4033003;208609324
1.4041497;198649793
Number of distance computations:602527
IDquery;292358016
1.1819698;290411492
1.3352298;226970333
1.346406;87894390
1.3521821;470715022
1.3600469;185069372
1.368989;158841566
1.3783904;270509782
1.3838702;258902625
1.3932564;244419419
1.3970456;225460873
1.398728;111866890
1.4088818;42498815
1.4100705;340565648
1.4106855;322552617
1.4108992;378421389
1.4133993;435082303
1.4209749;272379433
1.4212848;318565851
1.4231884;468082109
1.423413;308020058
1.4248141;280034792
1.4268419;442524760
1.4278175;290450903
1.4290357;239086704
1.4297767;263066014
1.4299213;109481611
1.4312205;305995549
1.4313385;383807503
1.4324342;134628583
1.433295;331996834
Number of distance computations:778266
IDquery;3905236
1.1591114;355071953
1.1875939;355128228
1.1972047;306855947
1.1991353;166966122
1.1997632;312912966
1.2040918;215035070
1.2152107;387057847
1.2174819;86162742
1.2218729;172550476
1.2300733;357832876
1.233243;306850915
1.2334667;138691440
1.2337928;342805262
1.2395303;119237312
1.2396123;352154842
1.2410362;114037040
1.2433656;173802111
1.2434697;148883748
1.2436626;75016519
1.2460304;90271269
1.2462953;36452721
1.2469306;187893348
1.2490973;113865681
1.2494763;341154981
1.2534711;107556086
1.2559271;131058907
1.2609309;226185845
1.2618463;155000719
1.2636535;166271545
1.2639847;206636425
Number of distance computations:609420
IDquery;312222180
1.4150106;210151839
1.5061655;22749229
1.5131335;364563521
1.5160484;530574356
1.517452;64077788
1.5175662;323924583
1.5176332;170968370
1.5220604;116786178
1.524737;212337780
1.5263032;231752041
1.5303152;221961472
1.5320337;324907347
1.5353175;304879175
1.5365661;427769421
1.5388197;164692330
1.5415674;252305630
1.5442113;175271710
1.5467898;325417393
1.5481284;186505505
1.5484576;168629171
1.5510368;124069269
1.5519352;91814863
1.5534413;85665948
1.5566292;329260078
1.5611676;247768999
1.5649346;280042641
1.569944;341671329
1.5701647;118859830
1.572602;422549635
1.5766448;162979589
Number of distance computations:705188
IDquery;52859649
1.1758019;171880351
1.2526246;335286607
1.2560934;243883507
1.2809504;292365441
1.2860583;357750307
1.2880296;273985888
1.2917987;357750153
1.2964991;332876452
1.2985201;145477458
1.299016;246885953
1.3087348;246885625
1.3106707;206447029
1.3151045;295348339
1.315937;536833441
1.317248;173777197
1.3178283;264518121
1.321106;376242714
1.3219837;199799125
1.325221;183808617
1.325821;240209183
1.3372744;280400596
1.3379163;183520954
1.3389716;350246845
1.3397785;228090450
1.3407164;216785037
1.3420826;365054616
1.3433853;514331276
1.3451958;425580400
1.3455296;211841408
1.3472955;216071490
Number of distance computations:723291
IDquery;362703586
0.0;362703586
0.9706049;228755466
1.0131819;131035657
1.0457662;45597389
1.0477955;453680021
1.0590943;214153360
1.0660188;473331800
1.0751811;171821148
1.075919;235313848
1.0760721;229330874
1.0775901;178900246
1.084023;370862025
1.0850494;316476088
1.0850717;283173244
1.0856923;156890466
1.0879438;172871215
1.0932409;177937580
1.0952501;407721954
1.0962495;133737769
1.0975927;268550131
1.0995643;350051726
1.1005175;156110581
1.1037685;170506888
1.1078832;199778245
1.1086152;233934406
1.1092439;142924269
1.1102748;362573220
1.1110591;385033065
1.1150947;218405417
1.1178672;154187347
Number of distance computations:374631
IDquery;291305901
1.3494692;291306093
1.5345894;395667029
1.5563841;224894515
1.5865748;291306575
1.6093551;277594214
1.6211064;371004760
1.6222105;1359308
1.6649776;175433510
1.674603;303559968
1.677819;432456105
1.6890424;209512780
1.6971759;135907460
1.7010752;181413146
1.7017367;141993482
1.7055628;178478310
1.7064434;314627860
1.7069645;202809059
1.708603;71148078
1.7118427;230740469
1.7133842;6982100
1.7136192;147356450
1.7142664;51354926
1.7171415;308361220
1.7175602;183260839
1.721843;141882193
1.7244726;178437404
1.7249833;79666002
1.7251896;131213587
1.7260127;101415989
1.7263273;249478032
Number of distance computations:958351
IDquery;409289312
1.3467976;80653043
1.3603585;140924217
1.3616614;5289824
1.3790162;214870509
1.3852776;347586865
1.4105886;286114449
1.4144319;219596063
1.4182701;59117564
1.4326562;335249080
1.4409552;42165286
1.4472973;207575033
1.4495618;306500858
1.4500111;75370238
1.4542902;37342049
1.4545382;425466169
1.4554095;498139295
1.4576633;293285888
1.4579331;419004308
1.4596438;82310791
1.4619799;109546891
1.4622285;419338919
1.4622364;94171542
1.4717233;289078682
1.4748839;380127665
1.4749073;211815608
1.4764954;116781539
1.477459;440128892
1.4780046;146102991
1.4803089;280577586
1.4804049;165143440
Number of distance computations:681734
IDquery;295971429
0.9902911;295972120
1.0258582;101586284
1.0849899;295971901
1.1206659;235023400
1.1693282;61849749
1.1721462;225478612
1.1776017;198021267
1.1812596;168478804
1.1914077;112477915
1.1990886;359190369
1.1998769;210849974
1.2008317;55709500
1.202121;218875444
1.2069316;153537609
1.2082838;133351636
1.2117118;226013966
1.2142498;457795915
1.2158595;253829427
1.2174203;139606339
1.2253547;131228348
1.2258217;38210036
1.2260622;300049113
1.2296622;330119975
1.230324;216512641
1.2305796;398543730
1.2316275;173828472
1.2327716;208029058
1.2419873;219145737
1.2442054;217713323
1.2445719;316355763
Number of distance computations:408120
IDquery;461444405
1.0320039;261145679
1.0489138;127579681
1.0572325;355555474
1.0844543;10543480
1.1205755;173027255
1.1265016;471344956
1.128401;263985645
1.1317093;148099080
1.1324788;261145770
1.138023;216560565
1.1393552;133967366
1.1414027;345339560
1.1419716;114000807
1.1424632;27301652
1.1428128;295286742
1.1447777;203699881
1.1457989;198253026
1.1476476;85723816
1.1507069;133435127
1.1576897;261145549
1.1602381;65673907
1.162427;269123796
1.162532;338080066
1.1632003;360127292
1.1642922;124367943
1.1670288;277082633
1.168558;212454880
1.1697732;279876120
1.1707163;258607897
1.1723858;84328578
Number of distance computations:460630
IDquery;052099373
0.93380743;187138379
0.9532596;112868247
0.9573793;285229965
0.9578564;123204597
0.9681853;146019480
0.9702427;16593801
0.97327495;172485135
0.98363626;436265617
0.9842412;436647506
0.98631996;396456179
0.9874224;410310521
0.9883682;410303913
0.9893098;96640014
0.9920081;250410068
0.9921914;136172244
0.9939624;343642925
0.9953817;271901233
1.0000992;397298037
1.0022981;188960851
1.0024118;183902746
1.0057039;125640211
1.0096416;263584628
1.0102704;380574118
1.0106575;263584082
1.0123105;410312135
1.0127103;210215985
1.013603;223703808
1.0145473;353339665
1.0146263;205085212
1.0159445;377072269
Number of distance computations:158660
IDquery;217416073
0.0;217416073
0.15932906;177669468
1.0180844;225523567
1.035022;380075484
1.0605102;277326441
1.0873444;124725859
1.1140553;125717317
1.1411015;152167618
1.1423765;225937105
1.1488736;109608073
1.1495334;125427783
1.1508464;349918828
1.1608509;464246409
1.1643927;508621832
1.1692742;392181861
1.1728379;311259114
1.1728379;311252047
1.1737695;250911812
1.1770662;375962345
1.1774616;440152376
1.1805456;451095220
1.1849808;154831345
1.188245;193007314
1.1900711;175070683
1.1910012;106218273
1.1921524;133457631
1.1928188;140697826
1.1937875;188392569
1.1939642;541819825
1.1953183;396562508
Number of distance computations:368914
IDquery;50101019
1.3724607;314561992
1.374856;354983723
1.4220786;82519938
1.4334748;111674339
1.4381524;128484558
1.4504318;120990034
1.4527084;142390573
1.4570401;399067001
1.457833;208005287
1.4584696;479494679
1.4602201;336454908
1.4618046;275910806
1.4659083;275010728
1.4744767;78384385
1.474679;356341434
1.474963;172933889
1.4755508;332431503
1.476319;175344124
1.4784051;164803959
1.4824071;256871297
1.4832412;378030849
1.4832412;377987388
1.4833794;17188615
1.4842819;264167057
1.4860562;134234090
1.4877862;175019629
1.4886049;477154089
1.4908175;327926026
1.4919635;373290770
1.4952453;477137878
Number of distance computations:431366
IDquery;209178454
0.7828891;430396281
0.8313329;239979459
0.83719987;241076001
0.85163873;58662360
0.8813342;80628757
0.884597;128506044
0.88481253;293697554
0.88607264;173043646
0.8874007;286939165
0.88751346;342804484
0.8955302;297384337
0.8990344;373487164
0.9011224;342804444
0.90534395;436616824
0.90562487;23775049
0.9061108;183179126
0.9065833;352361156
0.9103203;25384359
0.91550887;137689958
0.9156181;355756117
0.91775364;383312805
0.91799086;133870380
0.91925263;151528442
0.919255;172335418
0.92002505;140403913
0.9211255;45177573
0.9223528;254088929
0.9239927;108494022
0.9244067;419824982
0.92475444;291715515
Number of distance computations:155868
IDquery;171622898
0.77366686;171623402
1.02479;441663976
1.0752114;418046083
1.1224083;173743562
1.1398438;215932029
1.1446539;387091457
1.1776348;133303727
1.1780503;138688869
1.1793673;359936625
1.182099;382380896
1.187764;399870305
1.1902314;128658218
1.1925261;384497840
1.1935935;226907239
1.1976864;293857908
1.2022403;201528580
1.2042656;166411449
1.2062165;106058679
1.2159399;316243145
1.2161009;133303985
1.2190504;170986591
1.2214674;103212375
1.2218556;209685283
1.2240485;529464460
1.2411637;189648302
1.2422464;382331614
1.2431768;449093196
1.2451131;250877951
1.2458407;1777191
1.2489579;449050665
Number of distance computations:360891
IDquery;457351726
1.3062382;376061557
1.4141028;355058511
1.418899;355010282
1.4238908;87858355
1.4250077;25553689
1.4392588;195130380
1.4396138;382622133
1.4431773;443893022
1.4694563;455740182
1.4705579;93325474
1.4782195;325995933
1.4844483;223721173
1.484685;139359346
1.495393;382622159
1.5031786;383727392
1.5128282;245851174
1.5178719;276789245
1.5267806;209680665
1.5274429;379259145
1.5290174;467189185
1.5340357;122809630
1.5361904;355007391
1.5391316;207318406
1.5416002;332544695
1.5417361;341573431
1.5422037;218039361
1.5425229;54176871
1.5479686;218737241
1.5512973;395197048
1.5515636;339100372
Number of distance computations:690846
IDquery;320253878
1.22276;345563129
1.2240174;8905419
1.2542777;432117267
1.2600749;169418150
1.2684649;350118189
1.2699672;124467107
1.3032589;357477643
1.3043189;253972682
1.3109006;6342533
1.3133254;354041864
1.3362117;253053550
1.3472254;235116043
1.3524795;379222124
1.3612541;416869648
1.3625551;395720539
1.3693609;30617735
1.3718331;426607016
1.3734927;399117172
1.3766713;299631093
1.3829763;241196052
1.3926399;331530599
1.3927162;200104271
1.3944554;470513526
1.3953859;27261257
1.3965563;200343786
1.3970233;452542099
1.4007206;364316219
1.4029853;141560774
1.4030554;175086263
1.4039227;100992050
Number of distance computations:661763
IDquery;070742650
1.3300945;140410027
1.3472;166548421
1.3631942;276186189
1.3812716;286554317
1.3869569;426280356
1.3939385;155562212
1.4007891;421525619
1.4015647;425437597
1.4017342;119788312
1.4030981;134768657
1.4035294;408193219
1.4052676;170236232
1.4126495;120336850
1.4134272;182671682
1.4194516;506886836
1.4194627;219846553
1.4196491;514589378
1.4214089;246613036
1.421719;285400169
1.425525;232372355
1.4257588;425435588
1.4260231;317559505
1.4276446;224586620
1.4283742;93308010
1.4288288;112285498
1.4294583;285833866
1.4309502;415192297
1.4337553;163653714
1.4343699;236151905
1.4343933;327571937
Number of distance computations:721535
IDquery;041286530
0.8478382;380709952
0.84869576;198810865
0.88184017;135186852
0.8876208;135186739
0.8893041;213004079
0.89144164;131202328
0.9018447;336323106
0.9046742;232224211
0.9177984;216911102
0.9213695;264653584
0.9244269;259899646
0.92829555;137026055
0.9295929;382736654
0.9312968;142450331
0.933417;206704548
0.9356278;208326279
0.9366115;148992143
0.9407028;269212549
0.94329804;63504710
0.9444725;39854033
0.9456226;314499425
0.9479131;340776398
0.95204806;373205812
0.9615162;203117255
0.96342814;295268562
0.9645472;277082630
0.9678517;223695338
0.9767592;139279997
0.97730476;84940691
0.9784179;111583246
Number of distance computations:134344
IDquery;054285958
1.1289043;194634306
1.1782726;140135256
1.1994435;100613511
1.2011093;211602558
1.2099566;401272981
1.2118102;153953226
1.2125831;455727627
1.2172545;216640467
1.2191253;256378503
1.2330793;35105203
1.2331865;130942795
1.2367268;399706821
1.2378073;402903718
1.2379097;172419679
1.2397919;158592531
1.250581;374524521
1.2521828;341278720
1.2523934;159897980
1.2534842;242095301
1.2539003;201373451
1.2557486;337124865
1.2578431;455727623
1.2637553;394647633
1.2678022;276207393
1.2690884;336522849
1.2700913;272990293
1.2715583;93459314
1.2716663;307012715
1.2718065;93437480
1.2721435;183980106
Number of distance computations:595305
IDquery;12048086
1.0479347;162500782
1.0704195;327043483
1.1088274;437834262
1.1417649;342557478
1.1448185;231500852
1.15986;245442802
1.1772821;144089169
1.1893784;370292268
1.1963208;61663115
1.196465;424610649
1.2005389;61663291
1.2078167;100358242
1.20996;175348039
1.2125229;330011817
1.212981;172478857
1.212981;112794397
1.2147416;234557872
1.2183212;317072128
1.2191684;198129779
1.22043;169712553
1.2207179;19772020
1.2210742;82039858
1.2256011;253342763
1.2256228;227242955
1.2309248;263898689
1.2384769;1359553
1.2459747;100453734
1.246224;416839342
1.2539165;44893569
1.2563329;286055804
Number of distance computations:376382
IDquery;310547090
0.0;310547090
1.2488924;356019000
1.2663798;538459053
1.3335359;205577751
1.3425595;311518947
1.3490548;19173709
1.3556465;233904278
1.3576585;218146352
1.3660647;110929644
1.366208;207436359
1.3691044;159623433
1.3733027;274674788
1.3748685;378768548
1.3824705;179285959
1.3848835;289116670
1.4005995;169419792
1.400603;449121739
1.4024646;167895808
1.4031835;224431277
1.4045268;309361791
1.4070008;61943588
1.40812;103932387
1.4103066;205609208
1.4153212;110927063
1.4210896;217642258
1.4212818;311291485
1.4229927;141782227
1.4235404;359997592
1.4250741;415610182
1.4279062;311004854
Number of distance computations:341647
IDquery;391323220
0.0;391323220
1.1903118;78531574
1.1959705;352680687
1.2807643;159793912
1.281939;410002025
1.2983316;161442269
1.3331624;300820052
1.3414962;91078434
1.3426793;23304557
1.3561984;322370293
1.3577644;134663584
1.3589873;177655495
1.3601931;385157643
1.3667793;252912963
1.3673059;536807129
1.3707545;77484071
1.3758011;477557648
1.3783382;334743175
1.3810428;105343141
1.3829345;451972126
1.3859382;87662888
1.3877218;235726786
1.3880163;368512925
1.3897963;66327769
1.3907117;333474151
1.3922154;447405668
1.3942902;121235169
1.395267;78330580
1.39614;68551152
1.397093;181704059
Number of distance computations:593550
IDquery;420690213
0.0;420690213
0.6884658;107067199
0.7323985;237509683
0.76796156;295535530
0.77321404;111725626
0.77555436;438394473
0.77588904;101804384
0.79643756;327871942
0.7986806;306147208
0.79871404;167446301
0.7989345;4845073
0.79988194;385700101
0.81218916;149871033
0.8159118;343204537
0.81692606;191326472
0.81739473;280394795
0.8176607;282891276
0.81862336;286911405
0.820346;229390880
0.8210386;345654739
0.8237903;127521796
0.8294946;145869791
0.8324043;113428600
0.8327129;303062684
0.83349055;313516863
0.8337982;388617755
0.83623314;310667306
0.8371213;391166289
0.8392742;450532007
0.8398829;352979836
Number of distance computations:28719
IDquery;50098045
1.0183882;168441507
1.058138;435756752
1.0710138;303004511
1.08293;276351289
1.0949388;165074312
1.0957558;292966219
1.1023883;81441208
1.1074163;412389199
1.1081079;103193185
1.1107109;426963462
1.1115217;427759423
1.1121541;227231000
1.1223742;253336130
1.1340667;340837766
1.1353022;489361683
1.1355689;279935141
1.1363605;239236828
1.1373624;489336494
1.1396087;300546965
1.1410922;154878749
1.1416287;226480467
1.1424335;106511971
1.1437443;233519026
1.145268;268085218
1.1467472;28459098
1.1472521;420125098
1.1501294;232890803
1.1526194;259276279
1.1531186;150762708
1.1532861;294428401
Number of distance computations:445267
IDquery;207321811
0.0;207321811
0.9189384;234182622
0.97165;459527018
0.9757699;348249535
1.0266222;160794947
1.0347944;206455556
1.0355971;243364334
1.0411288;389493844
1.0420965;18121764
1.0450996;214545339
1.0456071;161909470
1.050011;360757465
1.0527041;131551334
1.0562614;5936234
1.056665;288249865
1.0603344;261142669
1.0637137;316566354
1.0637485;332524827
1.0658045;332523922
1.0685701;131008652
1.0696582;468675345
1.0711999;432711338
1.0730288;240324552
1.0743757;260015054
1.0763292;12711658
1.0800102;162423207
1.0838077;130813888
1.0842822;161909791
1.0860084;181425185
1.0875404;185565710
Number of distance computations:174347
IDquery;463860258
1.1139224;332219169
1.1248035;390674477
1.159173;268253182
1.1612229;504362216
1.1836551;451839711
1.186886;291371518
1.1892393;479348071
1.1953602;390674403
1.2065047;282430378
1.2114453;205743902
1.2137961;511425998
1.2171956;441684209
1.2182232;193409158
1.2194424;391549756
1.2194486;191721449
1.22105;211364894
1.2248415;135670426
1.2299565;387523557
1.2303659;393935030
