61.539345;0001053225
61.588913;0001058793
62.372963;0001535457
62.40982;0001568535
63.066383;0001686533
63.12229;0001795077
63.18374;0001529513
63.28002;0000942553
63.331047;0000803777
63.48602;0000142382
63.546677;0000131245
63.593014;0001067126
63.639812;0000853359
63.74453;0000734141
64.050095;0001094449
64.08501;0001529534
64.10012;0001574570
64.20871;0000918284
64.221924;0001859639
64.24179;0000819613
64.25541;0001164829
64.31401;0000762230
64.31789;0000752971
64.39916;0001540010
64.440765;0001308984
64.49894;0001297618
64.561516;0001815548
64.58441;0001558339
Number of distance computations:999794
IDquery;0006124564
63.28647;0001854592
63.868103;0000823764
63.995373;0001192379
64.18459;0001115343
64.37563;0000804435
64.7569;0001773645
64.81734;0001852812
64.95527;0001831401
65.11601;0001213548
65.20362;0001864443
65.27607;0000773219
65.282745;0001177797
65.28352;0001071597
65.30392;0000190307
65.33859;0001545669
65.35249;0001840035
65.394196;0001046471
65.44902;0001624289
65.65423;0001344651
65.8553;0001306419
65.94632;0001792348
66.05749;0000969690
66.0896;0001781864
66.21664;0001831925
66.21831;0000968277
66.24164;0001238568
66.269516;0001777294
66.3224;0001196283
66.427376;0000143737
66.449905;0001100464
Number of distance computations:999853
IDquery;0013924170
42.847385;0000770591
54.48885;0001348986
54.7649;0001802345
54.85557;0001151538
55.21;0001614600
55.489902;0001672854
55.629066;0001699137
56.268925;0000763999
56.69496;0001764816
56.786476;0000060128
57.539146;0000814311
57.59021;0000383213
58.108536;0001542562
59.17545;0001251151
59.36203;0001071972
59.54146;0000044535
59.699696;0001764815
59.757317;0000313060
59.77188;0001764814
59.90712;0001672859
59.975677;0001764817
60.055454;0001764813
60.16312;0000086387
60.202396;0001083260
60.27115;0000906680
60.406525;0001722986
60.55532;0001192272
60.58156;0001297137
60.964275;0001113286
61.03733;0001543653
Number of distance computations:999841
IDquery;0054395174
44.617252;0001005356
44.82918;0000132522
47.27956;0000131385
51.32979;0000984986
52.191097;0001323532
53.263424;0001317604
53.392944;0001327176
53.987576;0000740310
54.413246;0001844181
54.78674;0000775615
55.63274;0000775227
56.073395;0000773609
56.975666;0001115524
57.692657;0001839405
58.045082;0000959822
58.190495;0001040577
58.528637;0000984967
58.875744;0001352053
58.88186;0001327135
59.38301;0000741013
59.41343;0000741011
59.421173;0000130132
59.5386;0000985040
59.548855;0000061966
60.29895;0000959818
60.445175;0000993276
60.474205;0000856286
61.045483;0001243074
61.130814;0001844182
61.177944;0000959422
Number of distance computations:999841
IDquery;0070122772
55.4095;0001781458
55.979023;0001724793
56.174232;0001723668
56.263836;0001327733
56.47325;0001663173
56.944668;0000794564
57.04068;0001634802
57.10754;0001609277
57.144527;0000794069
57.220356;0001675750
57.355;0001761928
57.428104;0000935516
57.43516;0001602472
57.488297;0000790677
57.608253;0000914772
57.69513;0001028677
57.725914;0000905163
57.86034;0001340453
57.94131;0001356396
57.969048;0001605564
57.975063;0000785291
58.001064;0000874280
58.058155;0000824480
58.14398;0000824512
58.17463;0001792308
58.2392;0001817399
58.259293;0001288877
58.410427;0001817400
58.484413;0000968432
58.51923;0001822712
Number of distance computations:999172
IDquery;0008182607
49.788673;0001072069
49.79089;0001205470
49.827473;0001667512
51.280552;0001809327
51.69025;0000144512
51.698566;0000710292
51.955917;0001712122
52.00883;0001863439
52.43116;0001809881
52.54382;0000794721
52.54426;0001699727
53.24829;0000116880
53.7115;0001187341
53.902313;0000116275
53.906677;0000593324
53.942005;0001295443
53.963917;0001137736
53.989624;0001826718
54.05307;0001209771
54.084995;0001853476
54.133602;0001826874
54.15592;0000088163
54.35338;0000146317
54.414963;0001289216
54.57813;0001020302
54.57894;0001634317
54.6939;0001575389
54.82681;0001246550
54.936123;0001296844
55.107;0001703171
Number of distance computations:995689
IDquery;0007772874
50.8314;0001717786
51.109394;0001205866
51.15016;0000875016
51.172756;0001543216
51.359566;0000853012
51.457497;0001654533
51.469185;0001689065
51.56402;0001215864
52.05244;0001352481
52.088474;0001017133
52.234108;0001786202
52.29762;0001348381
52.354115;0001341621
52.367836;0001231917
52.391747;0001574786
52.472515;0001817706
52.51345;0001772050
52.522587;0001863376
52.5944;0001206175
52.716072;0001210945
52.72238;0001761342
52.77177;0000952073
52.865166;0001744467
52.910736;0001712094
52.915005;0001560438
52.95941;0000869915
53.00922;0000785403
53.05109;0000837459
53.168552;0000902191
53.204548;0001115498
Number of distance computations:995722
IDquery;0044781636
44.99664;0001801651
46.68424;0001000691
47.634914;0001651568
47.64763;0001693982
48.02388;0001617730
48.187847;0000001357
48.846752;0000783506
48.867855;0001000764
49.052494;0001053927
49.11909;0001148880
49.2193;0000002361
49.234215;0001651577
49.24584;0001602576
49.30293;0000474317
49.485554;0001215759
49.626644;0001349358
49.800083;0001604629
50.157864;0001053932
50.20873;0000720306
50.303936;0000465047
50.32091;0001554073
50.355778;0001713933
50.358208;0001617731
50.36065;0001600465
50.43589;0000791455
50.45114;0000791704
50.506065;0000785468
50.572014;0000117746
50.58489;0001628870
50.673668;0001000769
Number of distance computations:985219
IDquery;0000929499
47.05182;0000838941
47.610485;0001726627
47.67262;0001729899
48.126152;0000752283
48.16829;0000838943
48.629925;0001729898
48.946568;0000751490
49.236603;0000751485
49.460365;0000838942
49.53589;0000884440
49.767174;0000884443
50.146225;0001118758
50.367805;0001037217
50.563686;0001135880
50.58916;0000839050
50.816357;0001751868
50.8338;0000135080
50.860416;0001318815
51.463505;0001801964
51.73687;0001722144
51.843937;0000132279
51.879555;0000929308
51.90136;0001037222
51.991516;0001000942
52.029804;0001321285
52.04492;0001810061
52.33225;0001668887
52.44434;0000155475
52.5997;0001248689
52.668724;0000838996
Number of distance computations:997614
IDquery;0013257631
50.54689;0000874800
52.50263;0000059272
52.59852;0001649431
53.028957;0001562343
53.163834;0000816057
53.221657;0000127915
53.32452;0000875549
53.423923;0001817706
53.434643;0000914182
53.61198;0000083109
53.679657;0001727497
53.891594;0000862253
54.048172;0001859237
54.053417;0001080977
54.08788;0001223877
54.11585;0001533729
54.142857;0001649818
54.16712;0001765048
54.185284;0001095145
54.2329;0000132948
54.276573;0001127014
54.308056;0000423055
54.352165;0000873995
54.35768;0000761050
54.367664;0001040913
54.41315;0001727307
54.55999;0000746615
54.56497;0001713222
54.689915;0001776228
54.708305;0000963862
Number of distance computations:997111
IDquery;0052785096
47.77321;0000794111
50.771324;0001553372
50.961674;0001226857
51.220074;0001658673
51.222595;0001769402
51.285946;0001531479
51.35739;0001578682
51.38543;0001132031
51.670803;0001034700
51.670803;0001034697
51.75615;0001748280
51.77529;0000467205
51.825684;0000806200
51.891827;0000001765
51.988262;0001002083
52.091496;0000863838
52.138195;0001184862
52.160374;0001594218
52.16309;0000001922
52.238655;0001221240
52.421825;0001767106
52.50852;0000212618
52.534904;0001757704
52.561855;0001753945
52.564205;0000791503
52.59428;0000851727
52.622246;0001856382
52.706;0000422910
52.830894;0000877665
52.860012;0000304037
Number of distance computations:994846
IDquery;0002117997
43.933483;0000142878
44.34617;0000105359
46.57072;0000908026
51.96331;0001854440
52.193817;0001162982
52.750515;0000128894
53.17354;0001762552
53.617146;0001744836
53.768497;0000118373
54.33556;0001310646
54.690613;0000048943
54.779022;0001634048
55.841995;0000763301
56.17529;0001124049
56.494236;0001573440
56.73851;0001863439
56.777668;0001705814
57.352535;0000146311
57.374355;0000728645
57.507187;0000111418
58.003716;0000911888
58.093002;0001825354
58.138557;0001200292
58.469894;0001198050
58.53599;0000759583
58.639267;0000095681
58.78091;0000834923
58.85592;0001242739
58.95955;0000197199
58.988987;0000773750
Number of distance computations:999283
IDquery;0034423058
48.19452;0000099234
48.288094;0000855707
48.526314;0001806748
49.55263;0001306996
50.452946;0001610763
50.623825;0001256344
51.167778;0000205346
51.78279;0001256943
52.30457;0001652790
52.433773;0001229627
52.502586;0001124337
52.630203;0001256113
52.718613;0001714098
52.885124;0000892977
52.97485;0001138139
52.97507;0001746915
53.223415;0000166583
53.302433;0000749449
53.3422;0001688696
53.34933;0000955846
53.42436;0001610711
53.44408;0001688191
53.5127;0000897760
53.647335;0001617924
53.68205;0000118435
53.682934;0001707041
53.698753;0001133180
53.726242;0000205364
53.738342;0000843352
53.81162;0000958191
Number of distance computations:995304
IDquery;0007674091
56.749683;0000310041
58.884815;0001322420
59.15475;0000739246
59.596073;0000825349
61.01798;0001009037
61.558064;0001227594
62.077236;0001052108
62.361137;0001127773
62.39198;0000788518
62.453808;0000086369
62.876072;0001335136
63.03064;0001752059
63.07713;0001096692
63.09173;0000929467
63.118378;0001107664
63.27905;0001823108
63.430626;0001061008
63.55791;0001608475
63.585148;0001674163
63.660995;0000911360
63.674076;0001579927
63.699474;0001330673
63.739033;0000906118
63.74442;0001321804
63.794918;0001320976
63.815594;0000127818
63.821636;0000765614
63.932587;0001321056
63.94294;0001045093
63.967663;0001045087
Number of distance computations:999431
IDquery;0010229332
35.3345;0000977034
40.02325;0001017507
41.80642;0001322046
42.61162;0001100378
42.954384;0001305987
43.03081;0001322359
43.091106;0001007602
43.437088;0001850686
43.662354;0001333811
43.71428;0001851498
44.000095;0000113184
44.120213;0001242117
44.200016;0001320252
44.352303;0001018529
44.367176;0000147011
44.378468;0001588008
44.415344;0000112134
44.417385;0000072071
44.545364;0000741422
44.660324;0001306717
44.66181;0001745438
44.71351;0000781863
44.812023;0001130461
44.881752;0001038386
44.92106;0001086694
44.980145;0000745058
45.241737;0001849833
45.257225;0001073674
45.267944;0001132024
45.29898;0001797446
Number of distance computations:981064
IDquery;0008166354
67.20684;0001843859
67.48426;0000986322
67.62136;0001262517
68.3195;0000926297
68.64201;0001183488
68.64512;0001698588
70.348366;0001294240
70.72649;0001779755
70.864784;0000190046
70.879395;0000971132
70.95788;0001699544
71.10766;0000883653
71.28319;0000064835
71.6363;0001647045
71.654434;0000071791
71.70342;0001838001
71.736305;0001015107
71.81881;0000111600
71.95691;0001309590
71.970764;0000847601
72.022804;0001612914
72.323;0000038634
72.37454;0001858816
72.3928;0001790285
72.45249;0000110866
72.49403;0001535825
72.58314;0000171912
72.67425;0000923795
72.68035;0000118315
72.69417;0000074713
Number of distance computations:1000059
IDquery;0013300226
44.885384;0001712490
47.513542;0000129603
49.706882;0001267178
49.733234;0000219062
50.178123;0001810310
50.323395;0001034420
50.432007;0000989416
51.062862;0000769717
51.651077;0000776975
51.72098;0001767718
51.785892;0001623044
51.813187;0000977951
51.933983;0000100130
52.0648;0000218860
52.08835;0000992139
52.31503;0001065131
52.36581;0000776972
52.37452;0001153743
52.417614;0000809813
52.706924;0001035731
53.051403;0000915932
53.08482;0001739532
53.158485;0001697171
53.28766;0001085204
53.29891;0000909627
53.329266;0001016177
53.479847;0001821267
53.51375;0001708027
53.51697;0000045265
53.55507;0000776979
Number of distance computations:998347
IDquery;0050790498
58.62808;0001861058
61.179604;0001736689
61.76793;0000760881
62.123642;0001092142
62.781853;0001161591
62.80037;0001771472
63.183758;0001314371
63.95043;0001771471
64.07983;0001060695
64.384544;0001861057
65.08231;0001219048
65.25948;0000870706
65.39868;0000796386
65.623215;0001316653
65.649765;0001771481
65.65397;0001771546
65.669334;0001826284
65.78976;0001329541
65.960236;0001335562
66.0189;0001337804
66.15013;0001326927
66.42258;0001314964
66.548325;0001325828
66.59248;0001021881
67.203125;0001314969
67.29711;0001060694
67.31759;0000138115
67.325676;0000755285
67.3421;0001848184
67.43132;0000743881
Number of distance computations:999978
IDquery;0010150674
49.133186;0001821006
49.74675;0001190899
49.99823;0001628900
50.026955;0001820906
50.054947;0001729668
50.059723;0000099431
50.164707;0001820907
50.26003;0001553751
50.419773;0000995697
50.63745;0001347894
50.746162;0001000771
50.76087;0001821002
51.007538;0001821011
51.17407;0001031888
51.211475;0000788408
51.48812;0001346453
51.513798;0001821010
51.56305;0001821008
51.7863;0000785438
52.00486;0001617881
52.141228;0001778595
52.16812;0001348648
52.184036;0001031887
52.195847;0000784718
52.285805;0000968687
52.307476;0001821043
52.373325;0000791280
52.63002;0001354029
52.662296;0001558891
52.665718;0001858833
Number of distance computations:994279
IDquery;0043339783
39.419945;0001827903
40.898727;0000859551
41.19841;0000211329
41.46098;0001144302
41.644478;0001140711
41.726967;0000071216
41.88303;0000039639
41.897682;0000755514
41.95347;0001283831
41.9793;0001612389
42.013393;0001246969
42.4323;0000051632
42.46823;0001236035
42.632633;0001307636
43.002396;0001294738
43.195538;0001608278
43.616535;0000926458
43.64668;0001637904
43.678085;0001705315
43.7143;0001145538
43.72644;0000889479
43.82542;0001821770
43.881474;0001306148
43.993187;0000043799
44.00534;0001819012
44.04788;0001629940
44.049183;0001299547
44.05807;0000756980
44.284737;0001294461
44.297974;0000045110
Number of distance computations:928688
IDquery;0014309925
51.22007;0001124344
51.903397;0001147396
51.930927;0001134912
52.193043;0001147398
52.73718;0001793109
53.121338;0001147395
53.220108;0001147388
53.594902;0001147399
53.706177;0001147392
54.016426;0001374698
54.040565;0001159006
54.133774;0001124345
54.403606;0001147397
54.978542;0001757425
55.072086;0001591464
55.189808;0001147389
55.605022;0001683668
55.60909;0000766256
55.8041;0001850926
55.859577;0000949048
55.85973;0001670463
55.88844;0001147366
55.95267;0001149493
55.95343;0001134813
56.005257;0000211098
56.011;0001850516
56.036137;0000412358
56.0517;0000000012
56.10308;0000981649
56.377987;0001177727
Number of distance computations:997419
IDquery;0051934893
40.368015;0000698309
43.163338;0001785681
43.273983;0000976242
43.7943;0001629942
43.819088;0000959370
44.82029;0000897593
44.895935;0001051383
45.148705;0001289862
45.43274;0001002208
45.517292;0000711513
45.627613;0001308097
45.63804;0001237726
45.641857;0001629853
45.74967;0000718040
46.04512;0000075066
46.06961;0001304465
46.081818;0001770575
46.341244;0000893656
46.40569;0000921371
46.452995;0001225942
46.623276;0001068451
46.761543;0001307805
46.876335;0000893657
46.910683;0001147990
46.949062;0001105035
46.953007;0001851477
47.009937;0001725922
47.101135;0001725164
47.205498;0000224912
47.232975;0001304301
Number of distance computations:981128
IDquery;0041200150
52.546913;0000284140
53.96577;0001230009
53.98234;0000738033
54.224773;0000794767
54.82924;0001744058
54.937298;0000774013
55.15953;0001178226
55.260124;0001162619
55.391148;0000861084
55.56804;0001056090
55.615776;0001183106
55.627018;0001312627
55.630318;0001312916
55.663464;0000930276
55.705975;0000696555
55.755768;0001786691
55.845512;0001856189
55.993332;0000696509
56.1146;0000962269
56.149178;0000910662
56.162857;0000823565
56.33487;0001676267
56.34255;0001207648
56.456303;0000170369
56.467403;0001692426
56.53405;0001110112
56.581158;0001319599
56.582764;0000720404
56.641712;0000696522
56.650906;0000871544
Number of distance computations:997594
IDquery;0012662116
63.698654;0001643880
66.23709;0001234522
66.688324;0001635470
67.32081;0001210943
69.4184;0001683812
70.41902;0001828079
72.11653;0001642432
72.271385;0001635436
72.977036;0000869374
73.3846;0001145159
73.56595;0001579304
73.58255;0001633970
73.89734;0001206707
73.92142;0001634540
73.931;0001635076
73.94312;0001634538
73.98212;0001638658
74.06223;0001635474
74.64669;0001781051
74.758606;0001303210
74.890236;0001635297
74.91894;0001634522
75.13732;0001144889
75.189644;0001642417
75.21164;0000875332
75.2316;0000947607
75.255356;0001643384
75.53842;0001635534
75.61329;0001288184
75.63942;0000935418
Number of distance computations:999771
IDquery;0005828449
57.650566;0001177452
57.659477;0001355422
57.848686;0000101718
58.725677;0001554943
59.10214;0001120167
59.19742;0000787733
59.393047;0000920197
59.532112;0000793310
59.592518;0001523304
59.78947;0000850068
59.940975;0001224878
60.087646;0001177710
60.11401;0000796406
60.307884;0001259407
60.380833;0001148539
60.401875;0001864675
60.678543;0001692316
60.680676;0001692318
60.832363;0001557862
60.849133;0000786867
60.957832;0000791010
60.995895;0001862659
61.21841;0001222594
61.237766;0001864676
61.31628;0001682126
61.321266;0001357622
61.344917;0000784566
61.361168;0000792283
61.430252;0001567602
61.52611;0001118483
Number of distance computations:999068
IDquery;0010337808
47.90496;0001839339
48.599674;0001649781
49.484917;0000856268
49.669895;0001150064
50.705837;0001812267
51.198997;0000876552
51.30415;0001103863
51.691444;0001030225
51.74132;0000949354
52.333096;0001611432
52.80603;0000968813
52.917294;0000148614
53.26752;0001663296
53.432644;0000311255
53.467197;0001779688
53.471;0001611863
53.799923;0001851168
53.897057;0001350878
53.93546;0001611450
54.04403;0000936754
54.071915;0001578068
54.111988;0000798277
54.14782;0001611851
54.223293;0000796939
54.224087;0000734467
54.285046;0001852749
54.298546;0000784227
54.402607;0001085927
54.420624;0000726460
54.52489;0001608130
Number of distance computations:998333
IDquery;0002367105
47.807602;0000871796
48.79806;0000798339
50.378803;0001220964
50.589806;0001221844
50.90341;0001023258
50.96998;0000697673
51.08399;0001684596
51.206524;0001619205
51.332928;0001013679
51.348682;0001537929
51.560947;0001713000
51.659378;0001294611
51.67835;0000849138
51.67998;0000792353
51.684677;0001092306
51.742973;0001305143
51.744236;0001863573
51.765137;0001669392
51.901577;0000754512
51.904053;0001810712
51.921383;0000857651
51.941193;0001809159
51.955845;0000945116
52.025017;0001750267
52.080784;0000790945
52.13168;0001149378
52.140396;0001225529
52.154396;0001530531
52.170486;0000697758
52.207607;0000163699
Number of distance computations:994139
IDquery;0004309663
51.53905;0001132289
52.091366;0001190498
52.095;0001093884
52.83677;0000747473
52.933765;0001710173
53.01014;0000758660
53.16175;0001207842
53.28007;0001106241
53.66243;0001151177
53.718945;0000088245
53.728996;0000883455
53.86636;0001311920
53.9111;0001007574
54.10258;0001233397
54.129948;0000905078
54.30319;0000805199
54.43435;0000796876
54.498528;0001771585
54.54402;0001196814
54.672657;0001755759
54.793037;0000837706
54.849693;0001865379
54.86749;0000853895
54.892097;0001227962
54.89374;0001727486
54.98123;0001249193
55.05871;0001312066
55.09574;0000894004
55.122177;0001592915
55.171623;0001318122
Number of distance computations:997955
IDquery;0043466658
57.69409;0001685284
57.90075;0001574811
58.029682;0001341015
58.05077;0001245776
58.067772;0000773606
58.18087;0001063331
58.27448;0000430883
58.497704;0001045325
58.81207;0000983877
59.070076;0000307003
59.142925;0000781328
59.21904;0001260273
59.47624;0001598205
59.487576;0001538480
59.51578;0001672014
59.566383;0001047013
59.624405;0001199088
59.716698;0001260263
59.779358;0001242703
59.85623;0001763759
59.93962;0001348429
59.978558;0000883435
59.991722;0001134833
60.040016;0001016975
60.057636;0000793387
60.071526;0001233913
60.088173;0001304920
60.126205;0000742297
60.255905;0001293327
60.283325;0001536022
Number of distance computations:999163
IDquery;0033779755
45.692474;0001031246
46.556282;0001344482
46.954166;0001552770
47.185356;0000948525
47.467728;0001354470
47.955925;0001566714
48.00214;0001224047
48.121376;0000951747
48.26587;0000964183
48.32936;0001343132
48.466682;0000013635
48.72564;0000935041
48.778934;0000170821
48.807938;0000002844
48.892838;0000766030
48.90512;0000709372
49.17989;0001565906
49.1952;0001016979
49.338593;0000785000
49.39305;0001150343
49.52821;0000132398
49.53269;0000809251
49.560875;0000170952
49.596687;0001792638
49.772217;0001255522
49.828224;0000792552
49.97837;0001024183
50.07553;0000703035
50.194664;0000192027
50.200603;0001539528
Number of distance computations:991590
IDquery;0054340204
57.441624;0001778654
59.372547;0001681156
61.944176;0001711441
63.680237;0000827961
64.07474;0000710663
64.542786;0001590861
64.78015;0001864319
64.782814;0000827973
65.166336;0000412993
65.3552;0000728526
65.4581;0001856104
65.7332;0000703498
65.912964;0000748651
66.09212;0000113309
66.18781;0000918474
66.304184;0001081294
66.58233;0000986155
66.62293;0001723437
66.708244;0000827972
67.00295;0001852382
67.01121;0000788561
67.046684;0000748647
67.09446;0001845016
67.2866;0000986156
67.33277;0001000157
67.363754;0000827960
67.52772;0000827971
67.58477;0001768222
67.70748;0001027557
67.81627;0000698267
Number of distance computations:1000002
IDquery;0010058694
50.03694;0001802059
56.382515;0000870221
57.28063;0001782133
58.051792;0001708605
58.648823;0001057122
58.89832;0001805780
60.46509;0001750398
60.510223;0001625895
62.852703;0000980537
62.974472;0001838467
63.305904;0001851208
63.31381;0000980536
63.588028;0001805776
63.670708;0001804540
64.5094;0001805783
64.7242;0000887255
66.803024;0001696332
66.92871;0001650134
67.19961;0001806946
67.78227;0001180031
68.21942;0001701186
68.23906;0001594025
68.27839;0000876560
69.060196;0001625769
69.64616;0000996892
69.74306;0001804541
71.85812;0000166691
71.9501;0001838544
72.52504;0001680964
73.162964;0001805779
Number of distance computations:996666
IDquery;0011439234
46.90705;0001761631
48.965763;0000784700
49.312084;0000784345
49.36473;0000784670
50.565876;0001236669
51.27098;0001236667
51.330566;0001692576
51.48362;0001560102
51.62815;0001657559
51.63915;0000786178
51.729702;0001234994
51.734856;0000964951
51.748844;0001010275
51.862736;0001067415
52.075336;0000783233
52.203846;0001542763
52.218246;0001582238
52.228794;0001105500
52.2478;0001752561
52.284985;0001222616
52.30829;0001609017
52.33717;0001138227
52.564587;0001345389
52.605396;0001561171
52.658276;0001017680
52.719444;0001560106
52.739353;0000047178
52.91158;0000769630
52.915375;0001566488
52.925995;0001715603
Number of distance computations:995714
IDquery;0035188393
49.965237;0001787261
51.978764;0001766117
52.56609;0001554113
52.740585;0001807206
52.979294;0000695911
53.005898;0001006110
54.661198;0000116291
54.709892;0001009506
54.754364;0001531177
54.884647;0000859300
55.17144;0000931936
55.32544;0001117524
55.476837;0001807205
55.545525;0000044189
55.79858;0001264844
55.879845;0001040145
56.070633;0001664294
56.16772;0000412976
56.199112;0001662031
56.418297;0000835323
56.50602;0001512004
56.586357;0000697584
56.721695;0000412971
56.881096;0000695912
56.972572;0001621391
57.02457;0001344110
57.04669;0001550315
57.05713;0001549326
57.098232;0000982699
57.16002;0001821556
Number of distance computations:992056
IDquery;0041457982
55.09244;0001846600
55.73457;0001694451
55.853954;0001094340
55.864998;0001016457
56.178326;0001690252
56.308506;0001254935
56.33647;0001773976
56.376656;0001267658
56.6679;0001845342
56.78996;0000977902
56.89648;0001776769
56.934055;0001112924
57.00955;0001101819
57.024796;0001780960
57.111115;0001663296
57.150375;0001783716
57.398525;0001016458
57.47951;0001691370
57.52963;0001696219
57.533054;0000721304
57.617306;0001845343
57.79966;0000996571
57.959023;0001724045
57.997005;0000954994
58.0432;0001105228
58.081093;0001245037
58.236694;0000919514
58.25195;0001164473
58.28529;0000968813
58.313194;0001267682
Number of distance computations:999011
IDquery;0011361205
40.95835;0001758962
41.042755;0000751926
41.356174;0001073834
41.44539;0001128051
41.551643;0000798806
41.60489;0001570595
41.742565;0001073842
42.15006;0001015757
42.727585;0001238457
42.96889;0001015756
43.02726;0000794630
43.398148;0001640508
43.50566;0001155767
43.59107;0000926047
43.923183;0001774240
43.996967;0000927808
44.050858;0000168832
44.096676;0001140368
44.39523;0000764780
44.42373;0001575345
44.498096;0000918054
44.50092;0001022407
44.590065;0000918497
44.683212;0000957828
44.784004;0001073833
44.930172;0001752223
45.067627;0000838852
45.237347;0001177171
45.272614;0001818726
45.481304;0001604333
Number of distance computations:976469
IDquery;0033972544
41.80111;0000924266
41.838005;0000774975
42.460125;0001215367
43.426346;0000924260
43.98315;0001092976
44.570435;0000165969
44.589172;0000132072
44.89841;0001658907
45.232758;0001088562
45.299503;0000856837
45.302048;0000707632
45.604366;0000164073
45.895515;0000128140
46.13764;0001156345
46.147232;0000937040
46.166195;0001844982
46.47952;0001701410
46.489117;0001585184
46.541355;0000953725
46.64702;0001687443
46.767883;0001326085
46.800755;0000917975
46.869144;0000902939
47.092926;0001688640
47.242195;0001227602
47.25783;0001607396
47.28823;0001847694
47.413868;0001579030
47.451477;0001744076
47.5581;0001586039
Number of distance computations:987577
IDquery;0039807744
54.058662;0001809143
57.919598;0001709128
58.186726;0001704099
59.344475;0001189272
59.46235;0001611789
59.534527;0001832158
59.542583;0001084041
59.732822;0000730115
59.773296;0001008745
59.951283;0001599143
60.017612;0000892397
60.36861;0000876540
60.423637;0001821247
60.631596;0001655319
60.65743;0001084129
61.122303;0001709100
61.168655;0001217606
62.033005;0001150418
62.18903;0001189273
62.45101;0001686000
62.54652;0001058493
62.621056;0000719282
62.677143;0001189271
62.930477;0000876531
62.964813;0001596339
63.021694;0000888638
63.063236;0000961093
63.066334;0001756549
63.10861;0001705720
63.143703;0000897845
Number of distance computations:996249
IDquery;0002298010
67.98738;0001333164
70.40434;0001333165
70.62486;0001579556
71.125145;0001579562
72.1795;0001083782
72.53548;0000034834
72.93356;0001579557
73.333916;0001227871
73.63154;0001333145
74.01766;0001328719
74.93425;0001199340
74.94912;0001316906
75.072044;0001312282
75.32101;0001085219
75.37915;0000905101
75.41179;0000829794
75.41478;0001016830
75.44424;0001335551
75.80591;0001016833
75.939606;0001862005
75.973335;0001016724
75.98137;0001203360
76.15788;0000904528
76.194954;0001323589
76.24326;0001154673
76.365456;0000866252
76.39088;0001329616
76.592445;0001579567
76.61405;0000728724
76.67006;0001330809
Number of distance computations:1000091
IDquery;0011409845
45.42234;0000820504
46.041397;0001250398
47.320515;0000109402
47.637817;0000829151
47.70587;0001293698
47.731327;0000727740
47.90508;0001299033
47.977695;0000093394
48.059036;0000794401
48.18021;0000114557
48.28729;0000115701
48.50721;0001307025
48.573387;0000888370
48.614998;0000698311
48.707233;0001050736
48.723995;0000520901
48.724148;0000712029
48.80278;0000916029
48.902824;0001296400
48.91956;0001309884
48.946075;0001189956
48.97836;0001141748
49.0552;0000006575
49.065292;0000920509
49.191597;0000117095
49.245018;0000008353
49.307434;0001249891
49.324654;0001785156
49.490265;0001827741
49.50238;0001304307
Number of distance computations:986387
IDquery;0011480915
53.26322;0000791033
56.00433;0000908164
56.227825;0000023336
56.24559;0001538478
56.506935;0001676679
56.681396;0001351069
56.755054;0001864683
57.392742;0000792765
57.39493;0001790222
57.488552;0001831141
57.61985;0000164558
57.623394;0000790994
57.781788;0000412964
57.90273;0001744300
58.00695;0001115076
58.36372;0001754066
58.379818;0001593572
58.416756;0001025257
58.53128;0001190247
58.559597;0001110324
58.59876;0000100952
58.631638;0001052141
58.74782;0000129018
58.75433;0001025256
58.7924;0001676951
58.800545;0001000252
58.806858;0001703350
58.822678;0000348706
59.120403;0001672845
59.163376;0001005198
Number of distance computations:998272
IDquery;0002447210
55.44631;0000714022
57.537945;0000131313
57.815033;0001566948
58.404194;0001687387
58.607883;0001349408
58.810394;0001582102
58.856453;0000000054
58.87271;0001606390
59.24192;0000887660
59.268406;0000095193
59.443413;0001530267
59.470047;0001113304
59.599533;0001061565
59.62128;0001630210
59.671852;0001519660
59.81016;0000944362
59.85292;0000761087
59.943913;0001169318
60.00765;0001340834
60.068558;0000747306
60.08168;0001547825
60.162704;0000711782
60.18115;0001266943
60.23561;0001785142
60.23579;0001570769
60.304523;0000761550
60.338898;0000132865
60.349213;0001306541
60.430595;0000792715
60.45875;0000906467
Number of distance computations:998979
IDquery;0011511730
46.625023;0001761849
48.542923;0001066569
48.832104;0001174198
48.987682;0001696044
49.23972;0001298225
49.759354;0001227927
50.10986;0001797618
50.13317;0001174201
50.46131;0000947729
50.557587;0001135444
50.71493;0001760059
51.21021;0000703907
51.47907;0000747880
51.60431;0000117396
51.72592;0001687938
51.96008;0000079573
52.012432;0001299923
52.169437;0000794353
52.497173;0001235005
52.600693;0000159137
52.602207;0001005636
52.62468;0001696043
52.639103;0001725536
52.661953;0001310194
52.730762;0001644606
52.79403;0001619585
52.869526;0000876734
52.925285;0001066600
52.93397;0000109136
52.95315;0000095885
Number of distance computations:987221
IDquery;0004503545
48.951252;0001813663
50.465332;0000849594
50.774914;0001175776
51.004475;0001600045
52.028625;0000829342
52.31914;0001012172
52.77671;0000728482
52.87705;0000082091
53.3016;0001736430
53.682014;0000028303
53.937004;0001848841
53.989117;0000764784
54.05477;0001767233
54.123837;0001262614
54.160973;0001036786
54.361332;0001219985
54.386482;0001036787
54.391537;0000730825
54.833405;0001769202
55.038563;0001262725
55.040718;0000214649
55.11162;0000836491
